timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
26/02/2023 23:21,16896,HTTP Request_Validador,200,OK,Validador 1-2131,text,true,,176,126,514,514,http://127.0.0.1:5000/validation,16683,0,3
26/02/2023 23:21,13169,HTTP Request_Validador,200,OK,Validador 1-2047,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,12970,0,8
26/02/2023 23:21,12912,HTTP Request_Validador,200,OK,Validador 1-2051,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,12719,0,1
26/02/2023 23:21,16915,HTTP Request_Validador,200,OK,Validador 1-2142,text,true,,176,126,514,514,http://127.0.0.1:5000/validation,16703,0,8
26/02/2023 23:21,14204,HTTP Request_Validador,200,OK,Validador 1-2023,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,14010,0,46
26/02/2023 23:21,14514,HTTP Request_Validador,200,OK,Validador 1-2028,text,true,,179,126,515,515,http://127.0.0.1:5000/validation,13958,0,4
26/02/2023 23:21,11533,HTTP Request_Validador,200,OK,Validador 1-1804,text,true,,176,126,353,353,http://127.0.0.1:5000/validation,11529,0,2
26/02/2023 23:21,11238,HTTP Request_Validador,200,OK,Validador 1-1805,text,true,,176,126,353,353,http://127.0.0.1:5000/validation,11234,0,2
26/02/2023 23:21,12497,HTTP Request_Validador,200,OK,Validador 1-2055,text,true,,179,126,456,456,http://127.0.0.1:5000/validation,12496,0,79
26/02/2023 23:21,12428,HTTP Request_Validador,200,OK,Validador 1-2059,text,true,,179,126,455,455,http://127.0.0.1:5000/validation,12424,0,14
26/02/2023 23:21,12507,HTTP Request_Validador,200,OK,Validador 1-2062,text,true,,176,126,433,433,http://127.0.0.1:5000/validation,12506,0,3
26/02/2023 23:21,12644,HTTP Request_Validador,200,OK,Validador 1-2052,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,12467,0,7
26/02/2023 23:21,14058,HTTP Request_Validador,200,OK,Validador 1-2181,text,true,,176,126,514,514,http://127.0.0.1:5000/validation,13861,0,1
26/02/2023 23:21,12031,HTTP Request_Validador,200,OK,Validador 1-2048,text,true,,176,126,514,514,http://127.0.0.1:5000/validation,11866,0,4
26/02/2023 23:21,17283,HTTP Request_Validador,200,OK,Validador 1-2145,text,true,,179,126,520,520,http://127.0.0.1:5000/validation,16669,0,5
26/02/2023 23:21,17288,HTTP Request_Validador,200,OK,Validador 1-2101,text,true,,179,126,520,520,http://127.0.0.1:5000/validation,16684,0,1
26/02/2023 23:21,12934,HTTP Request_Validador,200,OK,Validador 1-2066,text,true,,176,126,373,373,http://127.0.0.1:5000/validation,12932,0,16
26/02/2023 23:21,11782,HTTP Request_Validador,200,OK,Validador 1-2045,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,11614,0,5
26/02/2023 23:21,13096,HTTP Request_Validador,200,OK,Validador 1-2095,text,true,,176,126,368,368,http://127.0.0.1:5000/validation,13092,0,36
26/02/2023 23:21,13087,HTTP Request_Validador,200,OK,Validador 1-2110,text,true,,176,126,367,367,http://127.0.0.1:5000/validation,13082,0,4
26/02/2023 23:21,17285,HTTP Request_Validador,200,OK,Validador 1-2144,text,true,,179,126,520,520,http://127.0.0.1:5000/validation,16684,0,1
26/02/2023 23:21,17206,HTTP Request_Validador,200,OK,Validador 1-2113,text,true,,176,126,519,519,http://127.0.0.1:5000/validation,16618,0,3
26/02/2023 23:21,13579,HTTP Request_Validador,200,OK,Validador 1-2040,text,true,,176,126,520,520,http://127.0.0.1:5000/validation,12985,0,2
26/02/2023 23:21,16939,HTTP Request_Validador,200,OK,Validador 1-2137,text,true,,179,126,514,514,http://127.0.0.1:5000/validation,16676,0,6
26/02/2023 23:21,10569,HTTP Request_Validador,200,OK,Validador 1-2115,text,true,,176,126,377,377,http://127.0.0.1:5000/validation,10569,0,1
26/02/2023 23:21,10655,HTTP Request_Validador,200,OK,Validador 1-2308,text,true,,176,126,377,377,http://127.0.0.1:5000/validation,10655,0,2
26/02/2023 23:21,15,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2232,text,false,,2594,0,378,378,http://127.0.0.1:5000/validation,0,0,15
26/02/2023 23:21,12,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2361,text,false,,2594,0,377,377,http://127.0.0.1:5000/validation,0,0,12
26/02/2023 23:21,17,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2449,text,false,,2594,0,378,378,http://127.0.0.1:5000/validation,0,0,16
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2548,text,false,,2594,0,377,377,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,9,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2549,text,false,,2594,0,376,376,http://127.0.0.1:5000/validation,0,0,8
26/02/2023 23:21,11,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2563,text,false,,2594,0,375,375,http://127.0.0.1:5000/validation,0,0,11
26/02/2023 23:21,8,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2562,text,false,,2594,0,374,374,http://127.0.0.1:5000/validation,0,0,8
26/02/2023 23:21,50,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2468,text,false,,2594,0,373,373,http://127.0.0.1:5000/validation,0,0,50
26/02/2023 23:21,12,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2496,text,false,,2594,0,372,372,http://127.0.0.1:5000/validation,0,0,12
26/02/2023 23:21,14,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2521,text,false,,2594,0,373,373,http://127.0.0.1:5000/validation,0,0,14
26/02/2023 23:21,20,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2551,text,false,,2594,0,370,370,http://127.0.0.1:5000/validation,0,0,20
26/02/2023 23:21,18,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2354,text,false,,2594,0,369,369,http://127.0.0.1:5000/validation,0,0,18
26/02/2023 23:21,19,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2541,text,false,,2594,0,368,368,http://127.0.0.1:5000/validation,0,0,19
26/02/2023 23:21,23,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2550,text,false,,2594,0,367,367,http://127.0.0.1:5000/validation,0,0,23
26/02/2023 23:21,10,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2547,text,false,,2594,0,367,367,http://127.0.0.1:5000/validation,0,0,10
26/02/2023 23:21,22,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2546,text,false,,2594,0,366,366,http://127.0.0.1:5000/validation,0,0,22
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2537,text,false,,2594,0,365,365,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,38,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2336,text,false,,2594,0,364,364,http://127.0.0.1:5000/validation,0,0,38
26/02/2023 23:21,38,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2557,text,false,,2594,0,364,364,http://127.0.0.1:5000/validation,0,0,38
26/02/2023 23:21,25,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2566,text,false,,2594,0,362,362,http://127.0.0.1:5000/validation,0,0,25
26/02/2023 23:21,62,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2516,text,false,,2594,0,363,363,http://127.0.0.1:5000/validation,0,0,62
26/02/2023 23:21,75,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2333,text,false,,2594,0,362,362,http://127.0.0.1:5000/validation,0,0,75
26/02/2023 23:21,42,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2523,text,false,,2594,0,361,361,http://127.0.0.1:5000/validation,0,0,42
26/02/2023 23:21,42,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2293,text,false,,2594,0,361,361,http://127.0.0.1:5000/validation,0,0,42
26/02/2023 23:21,51,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2504,text,false,,2594,0,359,359,http://127.0.0.1:5000/validation,0,0,51
26/02/2023 23:21,43,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2522,text,false,,2594,0,358,358,http://127.0.0.1:5000/validation,0,0,43
26/02/2023 23:21,37,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2527,text,false,,2594,0,357,357,http://127.0.0.1:5000/validation,0,0,37
26/02/2023 23:21,111,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2533,text,false,,2594,0,357,357,http://127.0.0.1:5000/validation,0,0,111
26/02/2023 23:21,51,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2543,text,false,,2594,0,356,356,http://127.0.0.1:5000/validation,0,0,51
26/02/2023 23:21,52,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2530,text,false,,2594,0,355,355,http://127.0.0.1:5000/validation,0,0,52
26/02/2023 23:21,14,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2545,text,false,,2594,0,354,354,http://127.0.0.1:5000/validation,0,0,14
26/02/2023 23:21,16,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2331,text,false,,2594,0,353,353,http://127.0.0.1:5000/validation,0,0,16
26/02/2023 23:21,119,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2212,text,false,,2594,0,352,352,http://127.0.0.1:5000/validation,0,0,119
26/02/2023 23:21,20,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2552,text,false,,2594,0,351,351,http://127.0.0.1:5000/validation,0,0,20
26/02/2023 23:21,7,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2582,text,false,,2594,0,350,350,http://127.0.0.1:5000/validation,0,0,7
26/02/2023 23:21,31,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2518,text,false,,2594,0,348,348,http://127.0.0.1:5000/validation,0,0,31
26/02/2023 23:21,4,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2531,text,false,,2594,0,348,348,http://127.0.0.1:5000/validation,0,0,4
26/02/2023 23:21,33,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2524,text,false,,2594,0,347,347,http://127.0.0.1:5000/validation,0,0,33
26/02/2023 23:21,34,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2542,text,false,,2594,0,346,346,http://127.0.0.1:5000/validation,0,0,34
26/02/2023 23:21,39,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2567,text,false,,2594,0,345,345,http://127.0.0.1:5000/validation,0,0,39
26/02/2023 23:21,12,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2570,text,false,,2594,0,345,345,http://127.0.0.1:5000/validation,0,0,12
26/02/2023 23:21,52,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2525,text,false,,2594,0,344,344,http://127.0.0.1:5000/validation,0,0,52
26/02/2023 23:21,38,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2540,text,false,,2594,0,343,343,http://127.0.0.1:5000/validation,0,0,38
26/02/2023 23:21,73,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2536,text,false,,2594,0,342,342,http://127.0.0.1:5000/validation,0,0,73
26/02/2023 23:21,27,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2538,text,false,,2594,0,341,341,http://127.0.0.1:5000/validation,0,0,27
26/02/2023 23:21,45,HTTP Request_Validador,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:5000 [/127.0.0.1] failed: Connection refused: connect,Validador 1-2334,text,false,,2594,0,341,341,http://127.0.0.1:5000/validation,0,0,45
